# Frequency [Hz]	1 sigma PI curve
1.269750000000000000e+03 9.214266999999999944e-03
1.269780999999999949e+03 9.215842000000000131e-03
1.269811999999999898e+03 9.217417000000000318e-03
1.269844000000000051e+03 9.219042999999999682e-03
1.269875000000000000e+03 9.220617999999999870e-03
1.269905999999999949e+03 9.222193999999999531e-03
1.269938000000000102e+03 9.223821000000000103e-03
1.269969000000000051e+03 9.225396999999999764e-03
1.270000000000000000e+03 9.226974000000000634e-03
1.270030999999999949e+03 9.228550000000000295e-03
1.270061999999999898e+03 9.230126999999999429e-03
1.270094000000000051e+03 9.231754999999999475e-03
1.270125000000000000e+03 9.233332999999999818e-03
1.270155999999999949e+03 9.234910000000000688e-03
1.270188000000000102e+03 9.236539000000000207e-03
1.270219000000000051e+03 9.238117000000000550e-03
1.270250000000000000e+03 9.239696000000000367e-03
1.270280999999999949e+03 9.241274000000000710e-03
1.270311999999999898e+03 9.242853000000000527e-03
1.270344000000000051e+03 9.244482999999999520e-03
1.270375000000000000e+03 9.246061999999999337e-03
1.270405999999999949e+03 9.247642000000000362e-03
1.270438000000000102e+03 9.249271999999999355e-03
1.270469000000000051e+03 9.250852000000000380e-03
1.270500000000000000e+03 9.252431999999999671e-03
1.270530999999999949e+03 9.254013000000000169e-03
1.270561999999999898e+03 9.255592999999999460e-03
1.270594000000000051e+03 9.257224999999999135e-03
1.270625000000000000e+03 9.258805999999999634e-03
1.270655999999999949e+03 9.260387999999999606e-03
1.270688000000000102e+03 9.262019999999999281e-03
1.270719000000000051e+03 9.263601999999999254e-03
1.270750000000000000e+03 9.265183999999999226e-03
1.270780999999999949e+03 9.266767000000000407e-03
1.270811999999999898e+03 9.268349000000000379e-03
1.270844000000000051e+03 9.269983000000000736e-03
1.270875000000000000e+03 9.271566000000000182e-03
1.270905999999999949e+03 9.273148999999999628e-03
1.270938000000000102e+03 9.274783999999999459e-03
1.270969000000000051e+03 9.276367000000000640e-03
1.271000000000000000e+03 9.277950999999999560e-03
1.271030999999999949e+03 9.279535000000000214e-03
1.271061999999999898e+03 9.281120000000000342e-03
1.271094000000000051e+03 9.282755999999999647e-03
1.271125000000000000e+03 9.284340000000000301e-03
1.271155999999999949e+03 9.285925999999999902e-03
1.271188000000000102e+03 9.287561999999999207e-03
1.271219000000000051e+03 9.289148000000000543e-03
1.271250000000000000e+03 9.290733000000000671e-03
1.271280999999999949e+03 9.292319000000000273e-03
1.271311999999999898e+03 9.293905999999999348e-03
1.271344000000000051e+03 9.295542999999999861e-03
1.271375000000000000e+03 9.297130000000000671e-03
1.271405999999999949e+03 9.298716999999999747e-03
1.271438000000000102e+03 9.300354999999999733e-03
1.271469000000000051e+03 9.301943000000000017e-03
1.271500000000000000e+03 9.303531000000000301e-03
1.271530999999999949e+03 9.305117999999999376e-03
1.271561999999999898e+03 9.306706999999999133e-03
1.271594000000000051e+03 9.308346000000000328e-03
1.271625000000000000e+03 9.309935000000000085e-03
1.271655999999999949e+03 9.311523999999999843e-03
1.271688000000000102e+03 9.313164000000000511e-03
1.271719000000000051e+03 9.314753000000000269e-03
1.271750000000000000e+03 9.316342999999999500e-03
1.271780999999999949e+03 9.317933000000000465e-03
1.271811999999999898e+03 9.319522999999999696e-03
1.271844000000000051e+03 9.321163999999999838e-03
1.271875000000000000e+03 9.322755000000000278e-03
1.271905999999999949e+03 9.324344999999999509e-03
1.271938000000000102e+03 9.325988000000000333e-03
1.271969000000000051e+03 9.327579000000000772e-03
1.272000000000000000e+03 9.329169999999999477e-03
1.272030999999999949e+03 9.330761999999999390e-03
1.272061999999999898e+03 9.332353999999999303e-03
1.272094000000000051e+03 9.333997000000000127e-03
1.272125000000000000e+03 9.335589999999999514e-03
1.272155999999999949e+03 9.337181999999999427e-03
1.272188000000000102e+03 9.338825999999999725e-03
1.272219000000000051e+03 9.340419000000000846e-03
1.272250000000000000e+03 9.342012999999999706e-03
1.272280999999999949e+03 9.343606000000000827e-03
1.272311999999999898e+03 9.345199999999999688e-03
1.272344000000000051e+03 9.346844999999999459e-03
1.272375000000000000e+03 9.348439999999999528e-03
1.272405999999999949e+03 9.350034000000000123e-03
1.272438000000000102e+03 9.351679999999999368e-03
1.272469000000000051e+03 9.353274999999999437e-03
1.272500000000000000e+03 9.354869999999999505e-03
1.272530999999999949e+03 9.356466000000000782e-03
1.272561999999999898e+03 9.358061000000000851e-03
1.272594000000000051e+03 9.359709000000000778e-03
1.272625000000000000e+03 9.361305000000000320e-03
1.272655999999999949e+03 9.362900999999999863e-03
1.272688000000000102e+03 9.364548999999999790e-03
1.272719000000000051e+03 9.366146000000000540e-03
1.272750000000000000e+03 9.367742999999999556e-03
1.272780999999999949e+03 9.369340000000000307e-03
1.272811999999999898e+03 9.370938000000000531e-03
1.272844000000000051e+03 9.372586999999999932e-03
1.272875000000000000e+03 9.374185000000000156e-03
1.272905999999999949e+03 9.375783000000000381e-03
1.272938000000000102e+03 9.377434000000000464e-03
1.272969000000000051e+03 9.379032000000000688e-03
1.273000000000000000e+03 9.380631000000000386e-03
1.273030999999999949e+03 9.382230000000000084e-03
1.273061999999999898e+03 9.383829999999999255e-03
1.273094000000000051e+03 9.385480999999999338e-03
1.273125000000000000e+03 9.387081000000000244e-03
1.273155999999999949e+03 9.388680999999999416e-03
1.273188000000000102e+03 9.390333000000000707e-03
1.273219000000000051e+03 9.391933999999999352e-03
1.273250000000000000e+03 9.393534000000000259e-03
1.273280999999999949e+03 9.395135000000000638e-03
1.273311999999999898e+03 9.396737000000000492e-03
1.273344000000000051e+03 9.398389999999999522e-03
1.273375000000000000e+03 9.399991999999999376e-03
1.273405999999999949e+03 9.401593999999999229e-03
1.273438000000000102e+03 9.403247999999999468e-03
1.273469000000000051e+03 9.404849999999999322e-03
1.273500000000000000e+03 9.406453000000000383e-03
1.273530999999999949e+03 9.408055999999999711e-03
1.273561999999999898e+03 9.409659000000000773e-03
1.273594000000000051e+03 9.411314000000000485e-03
1.273625000000000000e+03 9.412917999999999286e-03
1.273655999999999949e+03 9.414521999999999821e-03
1.273688000000000102e+03 9.416176999999999533e-03
1.273719000000000051e+03 9.417781999999999543e-03
1.273750000000000000e+03 9.419386000000000078e-03
1.273780999999999949e+03 9.420991000000000087e-03
1.273811999999999898e+03 9.422596000000000097e-03
1.273844000000000051e+03 9.424253000000000491e-03
1.273875000000000000e+03 9.425858999999999974e-03
1.273905999999999949e+03 9.427464999999999457e-03
1.273938000000000102e+03 9.429122999999999324e-03
1.273969000000000051e+03 9.430729000000000542e-03
1.274000000000000000e+03 9.432335000000000025e-03
1.274030999999999949e+03 9.433942000000000716e-03
1.274061999999999898e+03 9.435548999999999673e-03
1.274094000000000051e+03 9.437208000000000749e-03
1.274125000000000000e+03 9.438814999999999705e-03
1.274155999999999949e+03 9.440422999999999870e-03
1.274188000000000102e+03 9.442083000000000420e-03
1.274219000000000051e+03 9.443691000000000585e-03
1.274250000000000000e+03 9.445299000000000750e-03
1.274280999999999949e+03 9.446908000000000388e-03
1.274311999999999898e+03 9.448517000000000027e-03
1.274344000000000051e+03 9.450178000000000050e-03
1.274375000000000000e+03 9.451786999999999689e-03
1.274405999999999949e+03 9.453397000000000536e-03
1.274438000000000102e+03 9.455059000000000033e-03
1.274469000000000051e+03 9.456668999999999145e-03
1.274500000000000000e+03 9.458278999999999992e-03
1.274530999999999949e+03 9.459889000000000839e-03
1.274561999999999898e+03 9.461499999999999425e-03
1.274594000000000051e+03 9.463163000000000130e-03
1.274625000000000000e+03 9.464774000000000451e-03
1.274655999999999949e+03 9.466386000000000245e-03
1.274688000000000102e+03 9.468048999999999216e-03
1.274719000000000051e+03 9.469661000000000745e-03
1.274750000000000000e+03 9.471274000000000012e-03
1.274780999999999949e+03 9.472885999999999806e-03
1.274811999999999898e+03 9.474499000000000809e-03
1.274844000000000051e+03 9.476162999999999254e-03
1.274875000000000000e+03 9.477776999999999730e-03
1.274905999999999949e+03 9.479390000000000732e-03
1.274938000000000102e+03 9.481055999999999859e-03
1.274969000000000051e+03 9.482669000000000861e-03
1.275000000000000000e+03 9.484284000000000811e-03
1.275030999999999949e+03 9.485897999999999552e-03
1.275061999999999898e+03 9.487512000000000029e-03
1.275094000000000051e+03 9.489179000000000364e-03
1.275125000000000000e+03 9.490794000000000313e-03
1.275155999999999949e+03 9.492409999999999737e-03
1.275188000000000102e+03 9.494077000000000072e-03
1.275219000000000051e+03 9.495692999999999495e-03
1.275250000000000000e+03 9.497309000000000653e-03
1.275280999999999949e+03 9.498925000000000077e-03
1.275311999999999898e+03 9.500540999999999500e-03
1.275344000000000051e+03 9.502210000000000517e-03
1.275375000000000000e+03 9.503826999999999414e-03
1.275405999999999949e+03 9.505444000000000046e-03
1.275438000000000102e+03 9.507114000000000537e-03
1.275469000000000051e+03 9.508732000000000642e-03
1.275500000000000000e+03 9.510348999999999539e-03
1.275530999999999949e+03 9.511968000000000853e-03
1.275561999999999898e+03 9.513585999999999224e-03
1.275594000000000051e+03 9.515256999999999188e-03
1.275625000000000000e+03 9.516876000000000502e-03
1.275655999999999949e+03 9.518495000000000081e-03
1.275688000000000102e+03 9.520166000000000045e-03
1.275719000000000051e+03 9.521786000000000832e-03
1.275750000000000000e+03 9.523405000000000412e-03
1.275780999999999949e+03 9.525024999999999464e-03
1.275811999999999898e+03 9.526645999999999725e-03
1.275844000000000051e+03 9.528317999999999163e-03
1.275875000000000000e+03 9.529938999999999424e-03
1.275905999999999949e+03 9.531559999999999686e-03
1.275938000000000102e+03 9.533233999999999805e-03
1.275969000000000051e+03 9.534855000000000066e-03
1.276000000000000000e+03 9.536476999999999801e-03
1.276030999999999949e+03 9.538098999999999536e-03
1.276061999999999898e+03 9.539720999999999271e-03
1.276094000000000051e+03 9.541396000000000599e-03
1.276125000000000000e+03 9.543018000000000334e-03
1.276155999999999949e+03 9.544640999999999542e-03
1.276188000000000102e+03 9.546317000000000344e-03
1.276219000000000051e+03 9.547939999999999552e-03
1.276250000000000000e+03 9.549563000000000496e-03
1.276280999999999949e+03 9.551186999999999178e-03
1.276311999999999898e+03 9.552810999999999594e-03
1.276344000000000051e+03 9.554487999999999870e-03
1.276375000000000000e+03 9.556112999999999760e-03
1.276405999999999949e+03 9.557737000000000177e-03
1.276438000000000102e+03 9.559414999999999926e-03
1.276469000000000051e+03 9.561039999999999817e-03
1.276500000000000000e+03 9.562665999999999181e-03
1.276530999999999949e+03 9.564291000000000806e-03
1.276561999999999898e+03 9.565917000000000170e-03
1.276594000000000051e+03 9.567595999999999393e-03
1.276625000000000000e+03 9.569222000000000491e-03
1.276655999999999949e+03 9.570848999999999329e-03
1.276688000000000102e+03 9.572528999999999760e-03
1.276719000000000051e+03 9.574156000000000333e-03
1.276750000000000000e+03 9.575782999999999170e-03
1.276780999999999949e+03 9.577410999999999217e-03
1.276811999999999898e+03 9.579038999999999263e-03
1.276844000000000051e+03 9.580718999999999694e-03
1.276875000000000000e+03 9.582347999999999213e-03
1.276905999999999949e+03 9.583975999999999260e-03
1.276938000000000102e+03 9.585658000000000373e-03
1.276969000000000051e+03 9.587286999999999892e-03
1.277000000000000000e+03 9.588915999999999412e-03
1.277030999999999949e+03 9.590546000000000140e-03
1.277061999999999898e+03 9.592174999999999660e-03
1.277094000000000051e+03 9.593858000000000247e-03
1.277125000000000000e+03 9.595487999999999240e-03
1.277155999999999949e+03 9.597118999999999442e-03
1.277188000000000102e+03 9.598802000000000029e-03
1.277219000000000051e+03 9.600433000000000230e-03
1.277250000000000000e+03 9.602064000000000432e-03
1.277280999999999949e+03 9.603696000000000108e-03
1.277311999999999898e+03 9.605327999999999783e-03
1.277344000000000051e+03 9.607011999999999843e-03
1.277375000000000000e+03 9.608643999999999519e-03
1.277405999999999949e+03 9.610277000000000402e-03
1.277438000000000102e+03 9.611961999999999937e-03
1.277469000000000051e+03 9.613595000000000820e-03
1.277500000000000000e+03 9.615227999999999969e-03
1.277530999999999949e+03 9.616862000000000327e-03
1.277561999999999898e+03 9.618494999999999476e-03
1.277594000000000051e+03 9.620181999999999692e-03
1.277625000000000000e+03 9.621816000000000049e-03
1.277655999999999949e+03 9.623450000000000407e-03
1.277688000000000102e+03 9.625138000000000096e-03
1.277719000000000051e+03 9.626772000000000454e-03
1.277750000000000000e+03 9.628407000000000285e-03
1.277780999999999949e+03 9.630042999999999589e-03
1.277811999999999898e+03 9.631677999999999421e-03
1.277844000000000051e+03 9.633367000000000319e-03
1.277875000000000000e+03 9.635002999999999623e-03
1.277905999999999949e+03 9.636639000000000663e-03
1.277938000000000102e+03 9.638328999999999300e-03
1.277969000000000051e+03 9.639965000000000339e-03
1.278000000000000000e+03 9.641602000000000852e-03
1.278030999999999949e+03 9.643238999999999631e-03
1.278061999999999898e+03 9.644876999999999617e-03
1.278094000000000051e+03 9.646566999999999989e-03
1.278125000000000000e+03 9.648204999999999976e-03
1.278155999999999949e+03 9.649843999999999436e-03
1.278188000000000102e+03 9.651534999999999281e-03
1.278219000000000051e+03 9.653174000000000476e-03
1.278250000000000000e+03 9.654812999999999937e-03
1.278280999999999949e+03 9.656451999999999397e-03
1.278311999999999898e+03 9.658091000000000592e-03
1.278344000000000051e+03 9.659783999999999385e-03
1.278375000000000000e+03 9.661423000000000580e-03
1.278405999999999949e+03 9.663064000000000722e-03
1.278438000000000102e+03 9.664756999999999515e-03
1.278469000000000051e+03 9.666397000000000184e-03
1.278500000000000000e+03 9.668038000000000326e-03
1.278530999999999949e+03 9.669679000000000468e-03
1.278561999999999898e+03 9.671321000000000084e-03
1.278594000000000051e+03 9.673015000000000085e-03
1.278625000000000000e+03 9.674656999999999701e-03
1.278655999999999949e+03 9.676298999999999317e-03
1.278688000000000102e+03 9.677994000000000527e-03
1.278719000000000051e+03 9.679636999999999616e-03
1.278750000000000000e+03 9.681280000000000441e-03
1.278780999999999949e+03 9.682922999999999530e-03
1.278811999999999898e+03 9.684566000000000355e-03
1.278844000000000051e+03 9.686261999999999303e-03
1.278875000000000000e+03 9.687905999999999601e-03
1.278905999999999949e+03 9.689549999999999899e-03
1.278938000000000102e+03 9.691247000000000056e-03
1.278969000000000051e+03 9.692891999999999827e-03
1.279000000000000000e+03 9.694536000000000125e-03
1.279030999999999949e+03 9.696180999999999897e-03
1.279061999999999898e+03 9.697826999999999142e-03
1.279094000000000051e+03 9.699525000000000508e-03
1.279125000000000000e+03 9.701170999999999753e-03
1.279155999999999949e+03 9.702817000000000733e-03
1.279188000000000102e+03 9.704515999999999837e-03
1.279219000000000051e+03 9.706162000000000817e-03
1.279250000000000000e+03 9.707808999999999536e-03
1.279280999999999949e+03 9.709455999999999989e-03
1.279311999999999898e+03 9.711103000000000443e-03
1.279344000000000051e+03 9.712803000000000755e-03
1.279375000000000000e+03 9.714451000000000683e-03
1.279405999999999949e+03 9.716099000000000610e-03
1.279438000000000102e+03 9.717800000000000396e-03
1.279469000000000051e+03 9.719448000000000323e-03
1.279500000000000000e+03 9.721096999999999724e-03
1.279530999999999949e+03 9.722746000000000860e-03
1.279561999999999898e+03 9.724395000000000261e-03
1.279594000000000051e+03 9.726096999999999521e-03
1.279625000000000000e+03 9.727747000000000130e-03
1.279655999999999949e+03 9.729395999999999531e-03
1.279688000000000102e+03 9.731099999999999473e-03
1.279719000000000051e+03 9.732750000000000082e-03
1.279750000000000000e+03 9.734400000000000691e-03
1.279780999999999949e+03 9.736051000000000774e-03
1.279811999999999898e+03 9.737702000000000857e-03
1.279844000000000051e+03 9.739406000000000799e-03
1.279875000000000000e+03 9.741058000000000355e-03
1.279905999999999949e+03 9.742709999999999912e-03
1.279938000000000102e+03 9.744414999999999327e-03
1.279969000000000051e+03 9.746067000000000619e-03
1.280000000000000000e+03 9.747719000000000175e-03
1.280030999999999949e+03 9.749371999999999205e-03
1.280061999999999898e+03 9.751024999999999970e-03
1.280094000000000051e+03 9.752732000000000068e-03
1.280125000000000000e+03 9.754385000000000833e-03
1.280155999999999949e+03 9.756038999999999337e-03
1.280188000000000102e+03 9.757745999999999434e-03
1.280219000000000051e+03 9.759399999999999673e-03
1.280250000000000000e+03 9.761053999999999911e-03
1.280280999999999949e+03 9.762708999999999623e-03
1.280311999999999898e+03 9.764363999999999336e-03
1.280344000000000051e+03 9.766072000000000641e-03
1.280375000000000000e+03 9.767727000000000354e-03
1.280405999999999949e+03 9.769382999999999539e-03
1.280438000000000102e+03 9.771092000000000319e-03
1.280469000000000051e+03 9.772747999999999505e-03
1.280500000000000000e+03 9.774404999999999899e-03
1.280530999999999949e+03 9.776061000000000820e-03
1.280561999999999898e+03 9.777717999999999479e-03
1.280594000000000051e+03 9.779427999999999732e-03
1.280625000000000000e+03 9.781085999999999600e-03
1.280655999999999949e+03 9.782742999999999994e-03
1.280688000000000102e+03 9.784453999999999721e-03
1.280719000000000051e+03 9.786111999999999589e-03
1.280750000000000000e+03 9.787771000000000665e-03
1.280780999999999949e+03 9.789429000000000533e-03
1.280811999999999898e+03 9.791087999999999875e-03
1.280844000000000051e+03 9.792800000000000810e-03
1.280875000000000000e+03 9.794459999999999625e-03
1.280905999999999949e+03 9.796119000000000701e-03
1.280938000000000102e+03 9.797831999999999375e-03
1.280969000000000051e+03 9.799491999999999925e-03
1.281000000000000000e+03 9.801152000000000475e-03
1.281030999999999949e+03 9.802813000000000498e-03
1.281061999999999898e+03 9.804474000000000522e-03
1.281094000000000051e+03 9.806188000000000404e-03
1.281125000000000000e+03 9.807849000000000428e-03
1.281155999999999949e+03 9.809510999999999925e-03
1.281188000000000102e+03 9.811225999999999281e-03
1.281219000000000051e+03 9.812888000000000513e-03
1.281250000000000000e+03 9.814550000000000010e-03
1.281280999999999949e+03 9.816211999999999507e-03
1.281311999999999898e+03 9.817875000000000213e-03
1.281344000000000051e+03 9.819591000000000777e-03
1.281375000000000000e+03 9.821253999999999748e-03
1.281405999999999949e+03 9.822917999999999927e-03
1.281438000000000102e+03 9.824634999999999965e-03
1.281469000000000051e+03 9.826299000000000144e-03
1.281500000000000000e+03 9.827963000000000324e-03
1.281530999999999949e+03 9.829627000000000503e-03
1.281561999999999898e+03 9.831292000000000156e-03
1.281594000000000051e+03 9.833009999999999667e-03
1.281625000000000000e+03 9.834674999999999320e-03
1.281655999999999949e+03 9.836341000000000181e-03
1.281688000000000102e+03 9.838059999999999167e-03
1.281719000000000051e+03 9.839726000000000028e-03
1.281750000000000000e+03 9.841391999999999154e-03
1.281780999999999949e+03 9.843058000000000016e-03
1.281811999999999898e+03 9.844723999999999142e-03
1.281844000000000051e+03 9.846445000000000544e-03
1.281875000000000000e+03 9.848111999999999144e-03
1.281905999999999949e+03 9.849778999999999479e-03
1.281938000000000102e+03 9.851501000000000355e-03
1.281969000000000051e+03 9.853168000000000690e-03
1.282000000000000000e+03 9.854836000000000498e-03
1.282030999999999949e+03 9.856504000000000307e-03
1.282061999999999898e+03 9.858172999999999589e-03
1.282094000000000051e+03 9.859895000000000465e-03
1.282125000000000000e+03 9.861563999999999747e-03
1.282155999999999949e+03 9.863234000000000237e-03
1.282188000000000102e+03 9.864957000000000586e-03
1.282219000000000051e+03 9.866626999999999342e-03
1.282250000000000000e+03 9.868296000000000359e-03
1.282280999999999949e+03 9.869967000000000323e-03
1.282311999999999898e+03 9.871637000000000814e-03
1.282344000000000051e+03 9.873362000000000110e-03
1.282375000000000000e+03 9.875033000000000075e-03
1.282405999999999949e+03 9.876704000000000039e-03
1.282438000000000102e+03 9.878428999999999335e-03
1.282469000000000051e+03 9.880101000000000508e-03
1.282500000000000000e+03 9.881772999999999946e-03
1.282530999999999949e+03 9.883444999999999384e-03
1.282561999999999898e+03 9.885117000000000556e-03
1.282594000000000051e+03 9.886844000000000535e-03
1.282625000000000000e+03 9.888515999999999972e-03
1.282655999999999949e+03 9.890190000000000092e-03
1.282688000000000102e+03 9.891917000000000071e-03
1.282719000000000051e+03 9.893590000000000717e-03
1.282750000000000000e+03 9.895264000000000837e-03
1.282780999999999949e+03 9.896937999999999222e-03
1.282811999999999898e+03 9.898613000000000550e-03
1.282844000000000051e+03 9.900341000000000002e-03
1.282875000000000000e+03 9.902015999999999596e-03
1.282905999999999949e+03 9.903690999999999189e-03
1.282938000000000102e+03 9.905420999999999324e-03
1.282969000000000051e+03 9.907096000000000652e-03
1.283000000000000000e+03 9.908771999999999719e-03
1.283030999999999949e+03 9.910448000000000521e-03
1.283061999999999898e+03 9.912123999999999588e-03
1.283094000000000051e+03 9.913854999999999196e-03
1.283125000000000000e+03 9.915531999999999471e-03
1.283155999999999949e+03 9.917208999999999747e-03
1.283188000000000102e+03 9.918939999999999355e-03
1.283219000000000051e+03 9.920616999999999630e-03
1.283250000000000000e+03 9.922294999999999379e-03
1.283280999999999949e+03 9.923973000000000863e-03
1.283311999999999898e+03 9.925651000000000612e-03
1.283344000000000051e+03 9.927383999999999167e-03
1.283375000000000000e+03 9.929063000000000125e-03
1.283405999999999949e+03 9.930741999999999348e-03
1.283438000000000102e+03 9.932474999999999637e-03
1.283469000000000051e+03 9.934155000000000069e-03
1.283500000000000000e+03 9.935833999999999291e-03
1.283530999999999949e+03 9.937513999999999723e-03
1.283561999999999898e+03 9.939194999999999627e-03
1.283594000000000051e+03 9.940928999999999391e-03
1.283625000000000000e+03 9.942609999999999296e-03
1.283655999999999949e+03 9.944290999999999200e-03
1.283688000000000102e+03 9.946026000000000172e-03
1.283719000000000051e+03 9.947707999999999551e-03
1.283750000000000000e+03 9.949388999999999456e-03
1.283780999999999949e+03 9.951071000000000569e-03
1.283811999999999898e+03 9.952753999999999421e-03
1.283844000000000051e+03 9.954489999999999866e-03
1.283875000000000000e+03 9.956173000000000453e-03
1.283905999999999949e+03 9.957855999999999305e-03
1.283938000000000102e+03 9.959592999999999224e-03
1.283969000000000051e+03 9.961276999999999285e-03
1.284000000000000000e+03 9.962959999999999872e-03
1.284030999999999949e+03 9.964643999999999932e-03
1.284061999999999898e+03 9.966327999999999993e-03
1.284094000000000051e+03 9.968067000000000594e-03
1.284125000000000000e+03 9.969752000000000128e-03
1.284155999999999949e+03 9.971436999999999662e-03
1.284188000000000102e+03 9.973176000000000263e-03
1.284219000000000051e+03 9.974860999999999797e-03
1.284250000000000000e+03 9.976547000000000540e-03
1.284280999999999949e+03 9.978232999999999547e-03
1.284311999999999898e+03 9.979919000000000290e-03
1.284344000000000051e+03 9.981659999999999838e-03
1.284375000000000000e+03 9.983346000000000581e-03
1.284405999999999949e+03 9.985033000000000797e-03
1.284438000000000102e+03 9.986774999999999819e-03
1.284469000000000051e+03 9.988462000000000035e-03
1.284500000000000000e+03 9.990149999999999725e-03
1.284530999999999949e+03 9.991837999999999415e-03
1.284561999999999898e+03 9.993526000000000839e-03
1.284594000000000051e+03 9.995267999999999861e-03
1.284625000000000000e+03 9.996957000000000759e-03
1.284655999999999949e+03 9.998645999999999923e-03
1.284688000000000102e+03 1.000038999999999963e-02
1.284719000000000051e+03 1.000208000000000000e-02
1.284750000000000000e+03 1.000377000000000037e-02
1.284780999999999949e+03 1.000546000000000074e-02
1.284811999999999898e+03 1.000714999999999938e-02
1.284844000000000051e+03 1.000888999999999945e-02
1.284875000000000000e+03 1.001057999999999983e-02
1.284905999999999949e+03 1.001227000000000020e-02
1.284938000000000102e+03 1.001402000000000021e-02
1.284969000000000051e+03 1.001571000000000058e-02
1.285000000000000000e+03 1.001739999999999922e-02
1.285030999999999949e+03 1.001908999999999959e-02
1.285061999999999898e+03 1.002078999999999991e-02
1.285094000000000051e+03 1.002252999999999998e-02
1.285125000000000000e+03 1.002423000000000029e-02
1.285155999999999949e+03 1.002592000000000066e-02
1.285188000000000102e+03 1.002767000000000068e-02
1.285219000000000051e+03 1.002935999999999932e-02
1.285250000000000000e+03 1.003104999999999969e-02
1.285280999999999949e+03 1.003275000000000000e-02
1.285311999999999898e+03 1.003444000000000037e-02
1.285344000000000051e+03 1.003619000000000039e-02
1.285375000000000000e+03 1.003788000000000076e-02
1.285405999999999949e+03 1.003957999999999934e-02
1.285438000000000102e+03 1.004132999999999935e-02
1.285469000000000051e+03 1.004301999999999973e-02
1.285500000000000000e+03 1.004472000000000004e-02
1.285530999999999949e+03 1.004641000000000041e-02
1.285561999999999898e+03 1.004811000000000072e-02
1.285594000000000051e+03 1.004986000000000074e-02
1.285625000000000000e+03 1.005155999999999931e-02
1.285655999999999949e+03 1.005325999999999963e-02
1.285688000000000102e+03 1.005500999999999964e-02
1.285719000000000051e+03 1.005670000000000001e-02
1.285750000000000000e+03 1.005840000000000033e-02
1.285780999999999949e+03 1.006010000000000064e-02
1.285811999999999898e+03 1.006179999999999922e-02
1.285844000000000051e+03 1.006354999999999923e-02
1.285875000000000000e+03 1.006524999999999954e-02
1.285905999999999949e+03 1.006694999999999986e-02
1.285938000000000102e+03 1.006869999999999987e-02
1.285969000000000051e+03 1.007040000000000018e-02
1.286000000000000000e+03 1.007210000000000050e-02
1.286030999999999949e+03 1.007380000000000081e-02
1.286061999999999898e+03 1.007549999999999939e-02
1.286094000000000051e+03 1.007724999999999940e-02
1.286125000000000000e+03 1.007894999999999971e-02
1.286155999999999949e+03 1.008065999999999997e-02
1.286188000000000102e+03 1.008240999999999998e-02
1.286219000000000051e+03 1.008411000000000030e-02
1.286250000000000000e+03 1.008581000000000061e-02
1.286280999999999949e+03 1.008752000000000086e-02
1.286311999999999898e+03 1.008921999999999944e-02
1.286344000000000051e+03 1.009096999999999945e-02
1.286375000000000000e+03 1.009267999999999971e-02
1.286405999999999949e+03 1.009438000000000002e-02
1.286438000000000102e+03 1.009613999999999998e-02
1.286469000000000051e+03 1.009784000000000029e-02
1.286500000000000000e+03 1.009954000000000060e-02
1.286530999999999949e+03 1.010125000000000085e-02
1.286561999999999898e+03 1.010294999999999943e-02
1.286594000000000051e+03 1.010470999999999939e-02
1.286625000000000000e+03 1.010641999999999964e-02
1.286655999999999949e+03 1.010811999999999995e-02
1.286688000000000102e+03 1.010987999999999991e-02
1.286719000000000051e+03 1.011158000000000022e-02
1.286750000000000000e+03 1.011329000000000047e-02
1.286780999999999949e+03 1.011500000000000073e-02
1.286811999999999898e+03 1.011669999999999930e-02
1.286844000000000051e+03 1.011845999999999926e-02
1.286875000000000000e+03 1.012016999999999951e-02
1.286905999999999949e+03 1.012187999999999977e-02
1.286938000000000102e+03 1.012363999999999972e-02
1.286969000000000051e+03 1.012534999999999998e-02
1.287000000000000000e+03 1.012705000000000029e-02
1.287030999999999949e+03 1.012876000000000054e-02
1.287061999999999898e+03 1.013047000000000079e-02
1.287094000000000051e+03 1.013223000000000075e-02
1.287125000000000000e+03 1.013393999999999927e-02
1.287155999999999949e+03 1.013564999999999952e-02
1.287188000000000102e+03 1.013740999999999948e-02
1.287219000000000051e+03 1.013911999999999973e-02
1.287250000000000000e+03 1.014082999999999998e-02
1.287280999999999949e+03 1.014254000000000024e-02
1.287311999999999898e+03 1.014425000000000049e-02
1.287344000000000051e+03 1.014602000000000039e-02
1.287375000000000000e+03 1.014773000000000064e-02
1.287405999999999949e+03 1.014943999999999916e-02
1.287438000000000102e+03 1.015120000000000085e-02
1.287469000000000051e+03 1.015290999999999937e-02
1.287500000000000000e+03 1.015462999999999956e-02
1.287530999999999949e+03 1.015633999999999981e-02
1.287561999999999898e+03 1.015805000000000007e-02
1.287594000000000051e+03 1.015981999999999996e-02
1.287625000000000000e+03 1.016153000000000022e-02
1.287655999999999949e+03 1.016324000000000047e-02
1.287688000000000102e+03 1.016501000000000036e-02
1.287719000000000051e+03 1.016672000000000062e-02
1.287750000000000000e+03 1.016844000000000081e-02
1.287780999999999949e+03 1.017014999999999933e-02
1.287811999999999898e+03 1.017185999999999958e-02
1.287844000000000051e+03 1.017362999999999948e-02
1.287875000000000000e+03 1.017534999999999967e-02
1.287905999999999949e+03 1.017705999999999993e-02
